; Galvo Command Execution Queue
; Total Commands: 6044
MARK X:22168 Y:30987 SPEED:100000
MARK X:22168 Y:31000 SPEED:100000
MARK X:22167 Y:31013 SPEED:100000
MARK X:22167 Y:31027 SPEED:100000
MARK X:22167 Y:31040 SPEED:100000
MARK X:22167 Y:31054 SPEED:100000
MARK X:22167 Y:31067 SPEED:100000
MARK X:22167 Y:31080 SPEED:100000
MARK X:22167 Y:31094 SPEED:100000
MARK X:22166 Y:31107 SPEED:100000
MARK X:22166 Y:31121 SPEED:100000
MARK X:22166 Y:31134 SPEED:100000
MARK X:22166 Y:31147 SPEED:100000
MARK X:22166 Y:31161 SPEED:100000
MARK X:22166 Y:31174 SPEED:100000
MARK X:22166 Y:31187 SPEED:100000
MARK X:22166 Y:31201 SPEED:100000
MARK X:22165 Y:31214 SPEED:100000
MARK X:22165 Y:31228 SPEED:100000
MARK X:22165 Y:31241 SPEED:100000
MARK X:22165 Y:31254 SPEED:100000
MARK X:22165 Y:31268 SPEED:100000
MARK X:22165 Y:31281 SPEED:100000
MARK X:22165 Y:31294 SPEED:100000
MARK X:22165 Y:31308 SPEED:100000
MARK X:22164 Y:31321 SPEED:100000
MARK X:22164 Y:31335 SPEED:100000
MARK X:22164 Y:31348 SPEED:100000
MARK X:22164 Y:31361 SPEED:100000
MARK X:22164 Y:31375 SPEED:100000
MARK X:22164 Y:31388 SPEED:100000
MARK X:22164 Y:31402 SPEED:100000
MARK X:22163 Y:31415 SPEED:100000
MARK X:22163 Y:31428 SPEED:100000
MARK X:22163 Y:31442 SPEED:100000
MARK X:22163 Y:31455 SPEED:100000
MARK X:22163 Y:31468 SPEED:100000
MARK X:22163 Y:31482 SPEED:100000
MARK X:22163 Y:31495 SPEED:100000
MARK X:22163 Y:31509 SPEED:100000
MARK X:22162 Y:31522 SPEED:100000
MARK X:22162 Y:31535 SPEED:100000
MARK X:22162 Y:31549 SPEED:100000
MARK X:22162 Y:31562 SPEED:100000
MARK X:22162 Y:31576 SPEED:100000
MARK X:22162 Y:31589 SPEED:100000
MARK X:22162 Y:31602 SPEED:100000
MARK X:22162 Y:31616 SPEED:100000
MARK X:22161 Y:31629 SPEED:100000
MARK X:22161 Y:31642 SPEED:100000
MARK X:22161 Y:31656 SPEED:100000
MARK X:22161 Y:31669 SPEED:100000
MARK X:22161 Y:31683 SPEED:100000
MARK X:22161 Y:31696 SPEED:100000
MARK X:22161 Y:31709 SPEED:100000
MARK X:22160 Y:31723 SPEED:100000
MARK X:22160 Y:31736 SPEED:100000
MARK X:22160 Y:31749 SPEED:100000
MARK X:22160 Y:31763 SPEED:100000
MARK X:22160 Y:31776 SPEED:100000
MARK X:22160 Y:31790 SPEED:100000
MARK X:22160 Y:31803 SPEED:100000
MARK X:22160 Y:31816 SPEED:100000
MARK X:22159 Y:31830 SPEED:100000
MARK X:22159 Y:31843 SPEED:100000
MARK X:22159 Y:31857 SPEED:100000
MARK X:22159 Y:31870 SPEED:100000
MARK X:22159 Y:31883 SPEED:100000
MARK X:22159 Y:31897 SPEED:100000
MARK X:22159 Y:31910 SPEED:100000
MARK X:22159 Y:31923 SPEED:100000
MARK X:22158 Y:31937 SPEED:100000
MARK X:22158 Y:31950 SPEED:100000
MARK X:22158 Y:31964 SPEED:100000
MARK X:22158 Y:31977 SPEED:100000
MARK X:22158 Y:31990 SPEED:100000
MARK X:22158 Y:32004 SPEED:100000
MARK X:22158 Y:32017 SPEED:100000
MARK X:22157 Y:32030 SPEED:100000
MARK X:22157 Y:32044 SPEED:100000
MARK X:22157 Y:32057 SPEED:100000
MARK X:22157 Y:32071 SPEED:100000
MARK X:22157 Y:32084 SPEED:100000
MARK X:22157 Y:32097 SPEED:100000
MARK X:22157 Y:32111 SPEED:100000
MARK X:22157 Y:32124 SPEED:100000
MARK X:22156 Y:32138 SPEED:100000
MARK X:22156 Y:32151 SPEED:100000
MARK X:22156 Y:32164 SPEED:100000
MARK X:22156 Y:32178 SPEED:100000
MARK X:22156 Y:32191 SPEED:100000
MARK X:22156 Y:32204 SPEED:100000
MARK X:22156 Y:32218 SPEED:100000
MARK X:22155 Y:32231 SPEED:100000
MARK X:22155 Y:32245 SPEED:100000
MARK X:22155 Y:32258 SPEED:100000
MARK X:22155 Y:32271 SPEED:100000
MARK X:22155 Y:32285 SPEED:100000
MARK X:22155 Y:32298 SPEED:100000
MARK X:22155 Y:32312 SPEED:100000
MARK X:22155 Y:32325 SPEED:100000
MARK X:22154 Y:32338 SPEED:100000
MARK X:22154 Y:32352 SPEED:100000
MARK X:22154 Y:32365 SPEED:100000
MARK X:22154 Y:32378 SPEED:100000
MARK X:22154 Y:32392 SPEED:100000
MARK X:22154 Y:32405 SPEED:100000
MARK X:22154 Y:32419 SPEED:100000
MARK X:22154 Y:32432 SPEED:100000
MARK X:22153 Y:32445 SPEED:100000
MARK X:22153 Y:32459 SPEED:100000
MARK X:22153 Y:32472 SPEED:100000
MARK X:22153 Y:32485 SPEED:100000
MARK X:22153 Y:32499 SPEED:100000
MARK X:22153 Y:32512 SPEED:100000
MARK X:22153 Y:32526 SPEED:100000
MARK X:22152 Y:32539 SPEED:100000
MARK X:22152 Y:32552 SPEED:100000
MARK X:22152 Y:32566 SPEED:100000
MARK X:22152 Y:32579 SPEED:100000
MARK X:22152 Y:32593 SPEED:100000
MARK X:22152 Y:32606 SPEED:100000
MARK X:22152 Y:32619 SPEED:100000
MARK X:22152 Y:32633 SPEED:100000
MARK X:22151 Y:32646 SPEED:100000
MARK X:22151 Y:32659 SPEED:100000
MARK X:22151 Y:32673 SPEED:100000
MARK X:22151 Y:32686 SPEED:100000
MARK X:22151 Y:32700 SPEED:100000
MARK X:22151 Y:32713 SPEED:100000
MARK X:22151 Y:32726 SPEED:100000
MARK X:22151 Y:32740 SPEED:100000
MARK X:22150 Y:32753 SPEED:100000
MARK X:22150 Y:32767 SPEED:100000
MARK X:22150 Y:32780 SPEED:100000
MARK X:22150 Y:32793 SPEED:100000
MARK X:22150 Y:32807 SPEED:100000
MARK X:22150 Y:32820 SPEED:100000
MARK X:22150 Y:32833 SPEED:100000
MARK X:22149 Y:32847 SPEED:100000
MARK X:22149 Y:32860 SPEED:100000
MARK X:22149 Y:32874 SPEED:100000
MARK X:22149 Y:32887 SPEED:100000
MARK X:22149 Y:32900 SPEED:100000
MARK X:22149 Y:32914 SPEED:100000
MARK X:22149 Y:32927 SPEED:100000
MARK X:22149 Y:32940 SPEED:100000
MARK X:22148 Y:32954 SPEED:100000
MARK X:22148 Y:32967 SPEED:100000
MARK X:22148 Y:32981 SPEED:100000
MARK X:22148 Y:32994 SPEED:100000
MARK X:22148 Y:33007 SPEED:100000
MARK X:22148 Y:33021 SPEED:100000
MARK X:22148 Y:33034 SPEED:100000
MARK X:22148 Y:33048 SPEED:100000
MARK X:22147 Y:33061 SPEED:100000
MARK X:22147 Y:33074 SPEED:100000
MARK X:22147 Y:33088 SPEED:100000
MARK X:22147 Y:33101 SPEED:100000
MARK X:22147 Y:33114 SPEED:100000
MARK X:22147 Y:33128 SPEED:100000
MARK X:22147 Y:33141 SPEED:100000
MARK X:22146 Y:33155 SPEED:100000
MARK X:22146 Y:33168 SPEED:100000
MARK X:22146 Y:33181 SPEED:100000
MARK X:22146 Y:33195 SPEED:100000
MARK X:22146 Y:33208 SPEED:100000
MARK X:22146 Y:33221 SPEED:100000
MARK X:22146 Y:33235 SPEED:100000
MARK X:22146 Y:33248 SPEED:100000
MARK X:22145 Y:33262 SPEED:100000
MARK X:22145 Y:33275 SPEED:100000
MARK X:22145 Y:33288 SPEED:100000
MARK X:22145 Y:33302 SPEED:100000
MARK X:22145 Y:33315 SPEED:100000
MARK X:22145 Y:33329 SPEED:100000
MARK X:22145 Y:33342 SPEED:100000
MARK X:22144 Y:33355 SPEED:100000
MARK X:22144 Y:33369 SPEED:100000
MARK X:22144 Y:33382 SPEED:100000
MARK X:22144 Y:33395 SPEED:100000
MARK X:22144 Y:33409 SPEED:100000
MARK X:22144 Y:33422 SPEED:100000
MARK X:22144 Y:33436 SPEED:100000
MARK X:22144 Y:33449 SPEED:100000
MARK X:22143 Y:33462 SPEED:100000
MARK X:22143 Y:33476 SPEED:100000
MARK X:22143 Y:33489 SPEED:100000
MARK X:22143 Y:33503 SPEED:100000
MARK X:22143 Y:33516 SPEED:100000
MARK X:22143 Y:33529 SPEED:100000
MARK X:22143 Y:33543 SPEED:100000
MARK X:22143 Y:33556 SPEED:100000
MARK X:22142 Y:33569 SPEED:100000
MARK X:22142 Y:33583 SPEED:100000
MARK X:22142 Y:33596 SPEED:100000
MARK X:22142 Y:33610 SPEED:100000
MARK X:22142 Y:33623 SPEED:100000
MARK X:22142 Y:33636 SPEED:100000
MARK X:22142 Y:33650 SPEED:100000
MARK X:22141 Y:33663 SPEED:100000
MARK X:22141 Y:33676 SPEED:100000
MARK X:22141 Y:33690 SPEED:100000
MARK X:22141 Y:33703 SPEED:100000
MARK X:22141 Y:33717 SPEED:100000
MARK X:22141 Y:33730 SPEED:100000
MARK X:22141 Y:33743 SPEED:100000
MARK X:22141 Y:33757 SPEED:100000
MARK X:22140 Y:33770 SPEED:100000
MARK X:22140 Y:33784 SPEED:100000
MARK X:22140 Y:33797 SPEED:100000
MARK X:22140 Y:33810 SPEED:100000
MARK X:22140 Y:33824 SPEED:100000
MARK X:22140 Y:33837 SPEED:100000
MARK X:22140 Y:33850 SPEED:100000
MARK X:22140 Y:33864 SPEED:100000
MARK X:22139 Y:33877 SPEED:100000
MARK X:22139 Y:33891 SPEED:100000
MARK X:22139 Y:33904 SPEED:100000
MARK X:22139 Y:33917 SPEED:100000
MARK X:22139 Y:33931 SPEED:100000
MARK X:22139 Y:33944 SPEED:100000
MARK X:22139 Y:33957 SPEED:100000
MARK X:22138 Y:33971 SPEED:100000
MARK X:22138 Y:33984 SPEED:100000
MARK X:22138 Y:33998 SPEED:100000
MARK X:22138 Y:34011 SPEED:100000
MARK X:22138 Y:34024 SPEED:100000
MARK X:22138 Y:34038 SPEED:100000
MARK X:22138 Y:34051 SPEED:100000
MARK X:22138 Y:34065 SPEED:100000
MARK X:22137 Y:34078 SPEED:100000
MARK X:22137 Y:34091 SPEED:100000
MARK X:22137 Y:34105 SPEED:100000
MARK X:22137 Y:34118 SPEED:100000
MARK X:22137 Y:34131 SPEED:100000
MARK X:22137 Y:34145 SPEED:100000
MARK X:22137 Y:34158 SPEED:100000
MARK X:22137 Y:34172 SPEED:100000
MARK X:22136 Y:34185 SPEED:100000
MARK X:22136 Y:34198 SPEED:100000
MARK X:22136 Y:34212 SPEED:100000
MARK X:22136 Y:34225 SPEED:100000
MARK X:22136 Y:34239 SPEED:100000
MARK X:22136 Y:34252 SPEED:100000
MARK X:22136 Y:34265 SPEED:100000
MARK X:22135 Y:34279 SPEED:100000
MARK X:22135 Y:34292 SPEED:100000
MARK X:22135 Y:34305 SPEED:100000
MARK X:22135 Y:34319 SPEED:100000
MARK X:22135 Y:34332 SPEED:100000
MARK X:22135 Y:34346 SPEED:100000
MARK X:22135 Y:34359 SPEED:100000
MARK X:22135 Y:34372 SPEED:100000
MARK X:22134 Y:34386 SPEED:100000
MARK X:22134 Y:34399 SPEED:100000
MARK X:22134 Y:34412 SPEED:100000
MARK X:22134 Y:34426 SPEED:100000
MARK X:22134 Y:34439 SPEED:100000
MARK X:22134 Y:34453 SPEED:100000
MARK X:22134 Y:34466 SPEED:100000
MARK X:22133 Y:34479 SPEED:100000
MARK X:22133 Y:34493 SPEED:100000
MARK X:22133 Y:34506 SPEED:100000
MARK X:22133 Y:34520 SPEED:100000
MARK X:22133 Y:34533 SPEED:100000
MARK X:22133 Y:34546 SPEED:100000
MARK X:22133 Y:34560 SPEED:100000
MARK X:22133 Y:34573 SPEED:100000
MARK X:22132 Y:34586 SPEED:100000
MARK X:22132 Y:34600 SPEED:100000
MARK X:22132 Y:34613 SPEED:100000
MARK X:22132 Y:34627 SPEED:100000
MARK X:22132 Y:34640 SPEED:100000
MARK X:22132 Y:34653 SPEED:100000
MARK X:22132 Y:34667 SPEED:100000
MARK X:22132 Y:34680 SPEED:100000
MARK X:22131 Y:34693 SPEED:100000
MARK X:22131 Y:34707 SPEED:100000
MARK X:22131 Y:34720 SPEED:100000
MARK X:22131 Y:34734 SPEED:100000
MARK X:22131 Y:34747 SPEED:100000
MARK X:22131 Y:34760 SPEED:100000
MARK X:22131 Y:34774 SPEED:100000
MARK X:22130 Y:34787 SPEED:100000
MARK X:22130 Y:34801 SPEED:100000
MARK X:22130 Y:34814 SPEED:100000
MARK X:22130 Y:34827 SPEED:100000
MARK X:22130 Y:34841 SPEED:100000
MARK X:22130 Y:34854 SPEED:100000
MARK X:22130 Y:34867 SPEED:100000
MARK X:22130 Y:34881 SPEED:100000
MARK X:22129 Y:34894 SPEED:100000
MARK X:22129 Y:34908 SPEED:100000
MARK X:22129 Y:34921 SPEED:100000
MARK X:22129 Y:34934 SPEED:100000
MARK X:22129 Y:34948 SPEED:100000
MARK X:22129 Y:34961 SPEED:100000
MARK X:22129 Y:34975 SPEED:100000
MARK X:22129 Y:34988 SPEED:100000
MARK X:22128 Y:35001 SPEED:100000
MARK X:22128 Y:35015 SPEED:100000
MARK X:22128 Y:35028 SPEED:100000
MARK X:22128 Y:35041 SPEED:100000
MARK X:22128 Y:35055 SPEED:100000
MARK X:22128 Y:35068 SPEED:100000
MARK X:22128 Y:35082 SPEED:100000
MARK X:22127 Y:35095 SPEED:100000
MARK X:22127 Y:35108 SPEED:100000
MARK X:22127 Y:35122 SPEED:100000
MARK X:22127 Y:35135 SPEED:100000
MARK X:22127 Y:35148 SPEED:100000
MARK X:22127 Y:35162 SPEED:100000
MARK X:22127 Y:35175 SPEED:100000
MARK X:22127 Y:35189 SPEED:100000
MARK X:22126 Y:35202 SPEED:100000
MARK X:22126 Y:35215 SPEED:100000
MARK X:22126 Y:35229 SPEED:100000
MARK X:22126 Y:35242 SPEED:100000
MARK X:22126 Y:35256 SPEED:100000
MARK X:22126 Y:35269 SPEED:100000
MARK X:22126 Y:35282 SPEED:100000
MARK X:22126 Y:35296 SPEED:100000
MARK X:22125 Y:35309 SPEED:100000
MARK X:22125 Y:35322 SPEED:100000
MARK X:22125 Y:35336 SPEED:100000
MARK X:22125 Y:35349 SPEED:100000
MARK X:22125 Y:35363 SPEED:100000
MARK X:22125 Y:35376 SPEED:100000
MARK X:22125 Y:35389 SPEED:100000
MARK X:22124 Y:35403 SPEED:100000
MARK X:22124 Y:35416 SPEED:100000
MARK X:22124 Y:35429 SPEED:100000
MARK X:22124 Y:35443 SPEED:100000
MARK X:22124 Y:35456 SPEED:100000
MARK X:22124 Y:35470 SPEED:100000
MARK X:22124 Y:35483 SPEED:100000
MARK X:22124 Y:35496 SPEED:100000
MARK X:22123 Y:35510 SPEED:100000
MARK X:22123 Y:35523 SPEED:100000
MARK X:22123 Y:35537 SPEED:100000
MARK X:22123 Y:35550 SPEED:100000
MARK X:22123 Y:35563 SPEED:100000
MARK X:22123 Y:35577 SPEED:100000
MARK X:22123 Y:35590 SPEED:100000
MARK X:22122 Y:35603 SPEED:100000
MARK X:22122 Y:35617 SPEED:100000
MARK X:22122 Y:35630 SPEED:100000
MARK X:22122 Y:35644 SPEED:100000
MARK X:22122 Y:35657 SPEED:100000
MARK X:22122 Y:35670 SPEED:100000
MARK X:22122 Y:35684 SPEED:100000
MARK X:22122 Y:35697 SPEED:100000
MARK X:22121 Y:35711 SPEED:100000
MARK X:22121 Y:35724 SPEED:100000
MARK X:22121 Y:35737 SPEED:100000
MARK X:22121 Y:35751 SPEED:100000
MARK X:22121 Y:35764 SPEED:100000
MARK X:22121 Y:35777 SPEED:100000
MARK X:22121 Y:35791 SPEED:100000
MARK X:22121 Y:35804 SPEED:100000
MARK X:22120 Y:35818 SPEED:100000
MARK X:22120 Y:35831 SPEED:100000
MARK X:22120 Y:35844 SPEED:100000
MARK X:22120 Y:35858 SPEED:100000
MARK X:22120 Y:35871 SPEED:100000
MARK X:22120 Y:35884 SPEED:100000
MARK X:22120 Y:35898 SPEED:100000
MARK X:22119 Y:35911 SPEED:100000
MARK X:22119 Y:35925 SPEED:100000
MARK X:22119 Y:35938 SPEED:100000
MARK X:22119 Y:35951 SPEED:100000
MARK X:22119 Y:35965 SPEED:100000
MARK X:22119 Y:35978 SPEED:100000
MARK X:22119 Y:35992 SPEED:100000
MARK X:22119 Y:36005 SPEED:100000
MARK X:22118 Y:36018 SPEED:100000
MARK X:22118 Y:36032 SPEED:100000
MARK X:22118 Y:36045 SPEED:100000
MARK X:22118 Y:36058 SPEED:100000
MARK X:22118 Y:36072 SPEED:100000
MARK X:22118 Y:36085 SPEED:100000
MARK X:22118 Y:36099 SPEED:100000
MARK X:22118 Y:36112 SPEED:100000
MARK X:22117 Y:36125 SPEED:100000
MARK X:22117 Y:36139 SPEED:100000
MARK X:22117 Y:36152 SPEED:100000
MARK X:22117 Y:36165 SPEED:100000
MARK X:22117 Y:36179 SPEED:100000
MARK X:22117 Y:36192 SPEED:100000
MARK X:22117 Y:36206 SPEED:100000
MARK X:22116 Y:36219 SPEED:100000
MARK X:22116 Y:36232 SPEED:100000
MARK X:22116 Y:36246 SPEED:100000
MARK X:22116 Y:36259 SPEED:100000
MARK X:22116 Y:36273 SPEED:100000
MARK X:22116 Y:36286 SPEED:100000
MARK X:22116 Y:36299 SPEED:100000
MARK X:22116 Y:36313 SPEED:100000
MARK X:22115 Y:36326 SPEED:100000
MARK X:22115 Y:36339 SPEED:100000
MARK X:22115 Y:36353 SPEED:100000
MARK X:22115 Y:36366 SPEED:100000
MARK X:22115 Y:36380 SPEED:100000
MARK X:22115 Y:36393 SPEED:100000
MARK X:22115 Y:36406 SPEED:100000
MARK X:22115 Y:36420 SPEED:100000
MARK X:22114 Y:36433 SPEED:100000
MARK X:22114 Y:36447 SPEED:100000
MARK X:22114 Y:36460 SPEED:100000
MARK X:22114 Y:36473 SPEED:100000
MARK X:22114 Y:36487 SPEED:100000
MARK X:22114 Y:36500 SPEED:100000
MARK X:22114 Y:36513 SPEED:100000
MARK X:22113 Y:36527 SPEED:100000
MARK X:22113 Y:36540 SPEED:100000
MARK X:22113 Y:36554 SPEED:100000
MARK X:22113 Y:36567 SPEED:100000
MARK X:22113 Y:36580 SPEED:100000
MARK X:22113 Y:36594 SPEED:100000
MARK X:22113 Y:36607 SPEED:100000
MARK X:22113 Y:36620 SPEED:100000
MARK X:22112 Y:36634 SPEED:100000
MARK X:22112 Y:36647 SPEED:100000
MARK X:22112 Y:36661 SPEED:100000
MARK X:22112 Y:36674 SPEED:100000
MARK X:22112 Y:36687 SPEED:100000
MARK X:22112 Y:36701 SPEED:100000
MARK X:22112 Y:36714 SPEED:100000
MARK X:22112 Y:36728 SPEED:100000
MARK X:22111 Y:36741 SPEED:100000
MARK X:22111 Y:36754 SPEED:100000
MARK X:22111 Y:36768 SPEED:100000
MARK X:22111 Y:36781 SPEED:100000
MARK X:22111 Y:36794 SPEED:100000
MARK X:22111 Y:36808 SPEED:100000
MARK X:22111 Y:36821 SPEED:100000
MARK X:22110 Y:36835 SPEED:100000
MARK X:22110 Y:36848 SPEED:100000
MARK X:22110 Y:36861 SPEED:100000
MARK X:22110 Y:36875 SPEED:100000
MARK X:22110 Y:36888 SPEED:100000
MARK X:22110 Y:36901 SPEED:100000
MARK X:22110 Y:36915 SPEED:100000
MARK X:22110 Y:36928 SPEED:100000
MARK X:22109 Y:36942 SPEED:100000
MARK X:22109 Y:36955 SPEED:100000
MARK X:22109 Y:36968 SPEED:100000
MARK X:22109 Y:36982 SPEED:100000
MARK X:22109 Y:36995 SPEED:100000
MARK X:22109 Y:37009 SPEED:100000
MARK X:22109 Y:37022 SPEED:100000
MARK X:22108 Y:37035 SPEED:100000
MARK X:22108 Y:37049 SPEED:100000
MARK X:22108 Y:37062 SPEED:100000
MARK X:22108 Y:37075 SPEED:100000
MARK X:22108 Y:37089 SPEED:100000
MARK X:22108 Y:37102 SPEED:100000
MARK X:22108 Y:37116 SPEED:100000
MARK X:22108 Y:37129 SPEED:100000
MARK X:22107 Y:37142 SPEED:100000
MARK X:22107 Y:37156 SPEED:100000
MARK X:22107 Y:37169 SPEED:100000
MARK X:22107 Y:37183 SPEED:100000
MARK X:22107 Y:37196 SPEED:100000
MARK X:22107 Y:37209 SPEED:100000
MARK X:22107 Y:37223 SPEED:100000
MARK X:22107 Y:37236 SPEED:100000
MARK X:22106 Y:37249 SPEED:100000
MARK X:22106 Y:37263 SPEED:100000
MARK X:22106 Y:37276 SPEED:100000
MARK X:22106 Y:37290 SPEED:100000
MARK X:22106 Y:37303 SPEED:100000
MARK X:22106 Y:37316 SPEED:100000
MARK X:22106 Y:37330 SPEED:100000
MARK X:22105 Y:37343 SPEED:100000
MARK X:22105 Y:37356 SPEED:100000
MARK X:22105 Y:37370 SPEED:100000
MARK X:22105 Y:37383 SPEED:100000
MARK X:22105 Y:37397 SPEED:100000
MARK X:22105 Y:37410 SPEED:100000
MARK X:22105 Y:37423 SPEED:100000
MARK X:22105 Y:37437 SPEED:100000
MARK X:22104 Y:37450 SPEED:100000
MARK X:22104 Y:37464 SPEED:100000
MARK X:22104 Y:37477 SPEED:100000
MARK X:22104 Y:37490 SPEED:100000
MARK X:22104 Y:37504 SPEED:100000
MARK X:22104 Y:37517 SPEED:100000
MARK X:22104 Y:37530 SPEED:100000
MARK X:22104 Y:37544 SPEED:100000
MARK X:22103 Y:37557 SPEED:100000
MARK X:22103 Y:37571 SPEED:100000
MARK X:22103 Y:37584 SPEED:100000
MARK X:22103 Y:37597 SPEED:100000
MARK X:22103 Y:37611 SPEED:100000
MARK X:22103 Y:37624 SPEED:100000
MARK X:22103 Y:37637 SPEED:100000
MARK X:22102 Y:37651 SPEED:100000
MARK X:22102 Y:37664 SPEED:100000
MARK X:22102 Y:37678 SPEED:100000
MARK X:22102 Y:37691 SPEED:100000
MARK X:22102 Y:37704 SPEED:100000
MARK X:22102 Y:37718 SPEED:100000
MARK X:22102 Y:37731 SPEED:100000
MARK X:22102 Y:37745 SPEED:100000
MARK X:22101 Y:37758 SPEED:100000
MARK X:22101 Y:37771 SPEED:100000
MARK X:22101 Y:37785 SPEED:100000
MARK X:22101 Y:37798 SPEED:100000
MARK X:22101 Y:37811 SPEED:100000
MARK X:22101 Y:37825 SPEED:100000
MARK X:22101 Y:37838 SPEED:100000
MARK X:22101 Y:37852 SPEED:100000
MARK X:22100 Y:37865 SPEED:100000
MARK X:22100 Y:37878 SPEED:100000
MARK X:22100 Y:37892 SPEED:100000
MARK X:22100 Y:37905 SPEED:100000
MARK X:22100 Y:37919 SPEED:100000
MARK X:22100 Y:37932 SPEED:100000
MARK X:22100 Y:37945 SPEED:100000
MARK X:22099 Y:37959 SPEED:100000
MARK X:22099 Y:37972 SPEED:100000
MARK X:22099 Y:37985 SPEED:100000
MARK X:22099 Y:37999 SPEED:100000
MARK X:22099 Y:38012 SPEED:100000
MARK X:22099 Y:38026 SPEED:100000
MARK X:22099 Y:38039 SPEED:100000
MARK X:22099 Y:38052 SPEED:100000
MARK X:22098 Y:38066 SPEED:100000
MARK X:22098 Y:38079 SPEED:100000
MARK X:22098 Y:38092 SPEED:100000
MARK X:22098 Y:38106 SPEED:100000
MARK X:22098 Y:38119 SPEED:100000
MARK X:22098 Y:38133 SPEED:100000
MARK X:22098 Y:38146 SPEED:100000
MARK X:22097 Y:38159 SPEED:100000
MARK X:22097 Y:38173 SPEED:100000
MARK X:22097 Y:38186 SPEED:100000
MARK X:22097 Y:38200 SPEED:100000
MARK X:22097 Y:38213 SPEED:100000
MARK X:22097 Y:38226 SPEED:100000
MARK X:22097 Y:38240 SPEED:100000
MARK X:22097 Y:38253 SPEED:100000
MARK X:22096 Y:38266 SPEED:100000
MARK X:22096 Y:38280 SPEED:100000
MARK X:22096 Y:38293 SPEED:100000
MARK X:22096 Y:38307 SPEED:100000
MARK X:22096 Y:38320 SPEED:100000
MARK X:22096 Y:38333 SPEED:100000
MARK X:22096 Y:38347 SPEED:100000
MARK X:22096 Y:38360 SPEED:100000
MARK X:22095 Y:38373 SPEED:100000
MARK X:22095 Y:38387 SPEED:100000
MARK X:22095 Y:38400 SPEED:100000
MARK X:22095 Y:38414 SPEED:100000
MARK X:22095 Y:38427 SPEED:100000
MARK X:22095 Y:38440 SPEED:100000
MARK X:22095 Y:38454 SPEED:100000
MARK X:22094 Y:38467 SPEED:100000
MARK X:22094 Y:38481 SPEED:100000
MARK X:22094 Y:38494 SPEED:100000
MARK X:22094 Y:38507 SPEED:100000
MARK X:22094 Y:38521 SPEED:100000
MARK X:22094 Y:38534 SPEED:100000
MARK X:22094 Y:38547 SPEED:100000
MARK X:22094 Y:38561 SPEED:100000
MARK X:22093 Y:38574 SPEED:100000
MARK X:22093 Y:38588 SPEED:100000
MARK X:22093 Y:38601 SPEED:100000
MARK X:22093 Y:38614 SPEED:100000
MARK X:22093 Y:38628 SPEED:100000
MARK X:22093 Y:38641 SPEED:100000
MARK X:22093 Y:38655 SPEED:100000
MARK X:22093 Y:38668 SPEED:100000
MARK X:22092 Y:38681 SPEED:100000
MARK X:22092 Y:38695 SPEED:100000
MARK X:22092 Y:38708 SPEED:100000
MARK X:22092 Y:38721 SPEED:100000
MARK X:22092 Y:38735 SPEED:100000
MARK X:22092 Y:38748 SPEED:100000
MARK X:22092 Y:38762 SPEED:100000
MARK X:22091 Y:38775 SPEED:100000
MARK X:22091 Y:38788 SPEED:100000
MARK X:22091 Y:38802 SPEED:100000
MARK X:22091 Y:38815 SPEED:100000
MARK X:22091 Y:38828 SPEED:100000
MARK X:22091 Y:38842 SPEED:100000
MARK X:22091 Y:38855 SPEED:100000
MARK X:22091 Y:38869 SPEED:100000
MARK X:22090 Y:38882 SPEED:100000
MARK X:22090 Y:38895 SPEED:100000
MARK X:22090 Y:38909 SPEED:100000
MARK X:22090 Y:38922 SPEED:100000
MARK X:22090 Y:38936 SPEED:100000
MARK X:22090 Y:38949 SPEED:100000
MARK X:22090 Y:38962 SPEED:100000
MARK X:22090 Y:38976 SPEED:100000
MARK X:22089 Y:38989 SPEED:100000
MARK X:22089 Y:39002 SPEED:100000
MARK X:22089 Y:39016 SPEED:100000
MARK X:22089 Y:39029 SPEED:100000
MARK X:22089 Y:39043 SPEED:100000
MARK X:22089 Y:39056 SPEED:100000
MARK X:22089 Y:39069 SPEED:100000
MARK X:22088 Y:39083 SPEED:100000
MARK X:22088 Y:39096 SPEED:100000
MARK X:22088 Y:39109 SPEED:100000
MARK X:22088 Y:39123 SPEED:100000
MARK X:22088 Y:39136 SPEED:100000
MARK X:22088 Y:39150 SPEED:100000
MARK X:22088 Y:39163 SPEED:100000
MARK X:22088 Y:39176 SPEED:100000
MARK X:22087 Y:39190 SPEED:100000
MARK X:22087 Y:39203 SPEED:100000
MARK X:22087 Y:39217 SPEED:100000
MARK X:22087 Y:39230 SPEED:100000
MARK X:22087 Y:39243 SPEED:100000
MARK X:22087 Y:39257 SPEED:100000
MARK X:22087 Y:39270 SPEED:100000
MARK X:22086 Y:39283 SPEED:100000
MARK X:22086 Y:39297 SPEED:100000
MARK X:22086 Y:39310 SPEED:100000
MARK X:22086 Y:39324 SPEED:100000
MARK X:22086 Y:39337 SPEED:100000
MARK X:22086 Y:39350 SPEED:100000
MARK X:22086 Y:39364 SPEED:100000
MARK X:22086 Y:39377 SPEED:100000
MARK X:22085 Y:39391 SPEED:100000
MARK X:22085 Y:39404 SPEED:100000
MARK X:22085 Y:39417 SPEED:100000
MARK X:22085 Y:39431 SPEED:100000
MARK X:22085 Y:39444 SPEED:100000
MARK X:22085 Y:39457 SPEED:100000
MARK X:22085 Y:39471 SPEED:100000
